"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"OR6N1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ATG5"	0.696707685928007	1.52434421716708	1.14631965648771	-0.295331826961918	-0.550225697689553	-0.412600214204902	-1.09240698032774	-0.154320315721705	0.11440058526993	0.283015351408857	-0.318755693990842	-0.234162976090109	0.988023431484017	-1.08095750734977	-5.39218477247946	0.238217208367919	0.450915738224052	-0.138406958202077	-0.547696925391491	-0.735580821374321	-4.01557239658442	0.0772184200555846	-1.90241875370633	-0.157686849039511	-0.0523712617808487	-0.700551526266329	0.252800597439064	-0.33892625053419	0.00292839208046215	-2.62216725056577	0.342037347759929	-0.972871412118428	0.282518127169017	-0.148128306712758	-3.23110483724729	0.932123234443429	0.293882308150416	-0.378213016382695	0.499711555420452	0.554220537652282	0.0265450462823491	0.160493667157925	0.220056477639921	0.0177512728200811	1.98373943421887	0.229604912632961	0.146572848719491	-2.80907499568748	-0.207103568475486	0.121257020190123	0.418290138188984	-1.11380309198495	0.120744396600502	-0.761664193804842	1.22064315527135	0.0921996322423471	-0.509367960209932	-0.701488289675679	0.29825147661309	0.497699649053088	0.394682665698524	-2.5446022739839	0.319856947262122	-0.129315264142674	1.20441188628381	-0.56652691569677	-0.355503744189099	0.997150376387695	-0.723689920106484	-1.74594539032371	-0.00975575794372038	-0.156455012890518	0.608712537590882	-1.99762623810419	-0.675923839989445	-0.160786631759312	-0.585483249412124	-0.947801119323137	-0.201801627306229	-0.00302075318243149	0.43344449415181	0.950736969022615	-0.341607109186144	0.964672253606586	0.658467795592601	0.680977157791621	0.59662726702825	0.801265630302484	0.622384180349089	-0.238298125085593	0.257513452443687	0.406871803217476	1.01621681106768	0.796695332108101	0.150644969660848	0.292370361225708	-0.402685976696566	0.744125720120496	0.0702756085829997	0.435949562037057	-0.394077703796049	-0.500420131696619	0.223157891674014	0.467122440482255	0.745386043329576	0.518718210829177	0.589301414958236	0.824816727934038	0.606068376203604	0.636662092401968	-0.132304611118858	-0.331152560744039	1.23849026859096	0.700285026854746	0.62561035438982	0.471619659405071	-0.382617899141185	0.398655432353901	0.39539847811121	-0.036639553543188	0.248561309484792	-0.050878121762853	0.367457718569114	0.968991393502272	-0.524105087585722	0.245278309246898	0.424658850695961	0.0888275576262108	0.435463488960843	1.1352520981814	0.954133786022564	0.426620434022196	0.944298939508202	0.0979840177197111	0.599443332841734	0.843143067623796	0.724233099920878	1.13124214415475
"HCCS"	0.822139399715738	1.53650915216292	-0.696194371309515	0.827180396277039	-0.679629387790355	0.0843811579584373	-0.780820557397028	0.320686567081223	0.707343869235048	0.0889975785085624	-2.76065477015055	-0.262262425580712	0.230275567799215	-2.76065477015055	-1.12707042004319	0.976301951788297	0.395095912030657	-0.690456088032634	-0.651997949488033	-0.281003674482948	-0.945853803033326	-0.275315368498232	-2.76065477015055	-0.0971491177306492	-2.76065477015055	-1.15988467143876	-0.698761841444851	0.295018052297566	0.192451176066028	-2.76065477015055	0.737418210603172	-0.0352805844443059	0.513087692106661	0.213470642166111	-1.42792477603935	0.125680038468107	0.2660784722192	-0.0833477830272704	0.753434620634354	0.697189172120337	-2.76065477015055	0.470016229342327	-0.380431825545995	0.245855958207067	-0.140200841240029	-0.190101863481752	-2.76065477015055	-2.76065477015055	0.429587390290455	-0.358520491450977	0.0892295347805063	0.0818681476055258	0.351401224666898	-0.087952155730867	1.1584454727427	-1.32049136742109	0.0360895110412167	0.525127890493631	-0.1108677042993	0.433128517534281	0.362895705239158	-2.29967366210079	0.67902798314849	0.747280791902731	0.50782887197651	0.448179151345758	0.582136506168738	-2.76065477015055	-0.12252584204168	-0.60736336485253	-0.0796669174784007	0.504231501792905	-0.121602558073209	-0.0702595138128222	0.508586512794148	0.204297548003821	0.10356529798722	0.0760553404653476	-0.469326809203783	0.350817258634872	0.519968430695794	0.50485941169151	0.630440402810353	0.739482172742709	0.706984096462557	0.555979917625371	0.462610256513804	0.568499271578789	0.0823008356346587	-0.802605450410327	0.470341925328721	-0.1999823036407	0.787526524313911	0.60456149908014	0.745049532866689	0.929919427525124	0.458872033566773	0.972058203419745	-2.76065477015055	0.295186547161551	0.716633196533634	0.822356088945489	0.69289027294278	0.844033291530149	1.28608103299412	0.54129044067545	0.699639570032604	0.648740509486192	0.189909485066452	0.327430205987564	0.309498850764971	0.266481994447678	0.0512749630405486	0.295407421400667	0.870100190096487	-0.0838023072391242	0.551001446172498	0.25455268531086	0.398096846955355	0.267778947456545	-0.239030745186502	0.979940671188444	0.37464203437034	1.03010577577574	-2.76065477015055	0.302636655659582	-0.663058226179393	0.606604719497451	0.290838279283369	0.816813430925914	0.710935488286293	0.464304295013112	0.488050655824405	0.19676408489822	1.02428705411084	0.311854482858276	0.502698703217463	1.7609130056558
"RREB1"	-1.07909332951729	-2.63791135664651	0.821613461814951	0.685590133706595	-0.911263073125515	-1.02468245202145	-0.415573812897391	-0.257705725897283	0.684731099914572	-0.0569985933817586	-0.754801838256753	-0.840770921171156	0.585910509523224	-0.30765209168847	3.43472042209847	0.980045446432199	0.200024739537151	0.0268638173629138	0.436967066845846	0.331029544012971	0.762920037441023	0.464347026312762	-0.113949627253339	-0.180435131980308	1.00115979658872	0.355616436350485	0.110377948480157	-0.486798163573829	-0.070190883446779	-0.387210725777844	-0.102785001751764	-2.08085858387871	-0.448570398355801	-0.0494623854790184	-0.710082042033746	-0.809524054776938	0.0331112100491467	-0.512401005742847	-0.649907375919471	1.17970621575908	3.08091494674	-0.0357139223270264	-0.432920184895605	0.851816677542821	3.01785780102929	0.0644917753118128	-1.33399455498281	2.98397211367992	-0.466296349421083	0.896066768684027	0.509961666715166	0.441214286590974	0.276276588945213	0.147949758839621	0.251309512203473	0.27300552589654	-0.402419355446026	-1.12697404289591	0.699190962664828	-0.540422167897132	0.659650569335868	-1.57958674497393	-0.569550126082024	-0.0736892125796089	1.006441406892	1.39414807738947	0.267541482269693	1.00601454244302	1.19533631356361	0.0535673568858017	1.68878391945207	-0.268657525515515	0.130685071937811	1.15881477565415	1.21489781042549	-0.0982349848268932	0.390341177385219	-0.458913727727087	-0.0243086544254338	-0.792399029434673	-0.812512428911149	-0.941454376552129	-0.667599381051504	0.324433666316684	0.243496845385812	0.861659508714376	-0.467349231984466	0.920263186884479	-0.994819715623543	-0.584013608166704	-0.820133777499283	-0.949251684826715	0.0988407751982029	1.74153240291738	-0.457736949297795	0.705400878165069	0.154400160378141	-0.426872648443153	2.24341724248486	-0.526768135369186	-0.109818040632398	0.0234771248787351	-0.30630144742813	-1.02997631990048	-0.835026130369156	-0.379819798540892	-0.16236873155263	-0.00807648183212421	0.0145596061881729	-0.577488510990423	0.623381736678537	-0.0379497396393131	-0.673517101401256	-0.172002913314862	0.152027617880595	-0.919617464243459	0.907767037423839	-1.66653864237127	-0.948532554050387	-0.815610381469908	0.36986738417069	0.575568202907175	-0.55635752032417	0.591829064045931	0.456883594604883	-1.54212736891923	0.365549910781142	0.902652256366758	0.703227800565823	-0.0255367950297305	-1.01695254610151	-1.39808831389348	0.516065465144319	0.460866191921896	-1.42213653721356	-0.573668264258702	-0.0305030504760537	-3.76291771102814
"PGAM4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ARPC2"	-0.0683636188986057	-1.57368197045588	-0.116081742383381	-0.683899471340291	1.78310607241081	-0.255321767392467	-1.16527019001116	0.00987247955272691	0.0314133187351704	0.946381782599673	-2.61638187382738	0.259123505833113	-1.83520053914428	2.42005747920896	-0.175688587335936	0.416911632651124	1.3051729819388	-0.803417919699976	1.45942956138946	0.786705143140676	-1.91607702130353	1.38015629264893	2.67340221349154	-1.74659751430176	1.34842071234507	-1.82621374034892	-0.255971941682351	-1.23042031171296	0.982226586974203	-0.495613878234907	-1.73098012981823	-0.482619254052369	0.231148967033228	0.517367608274471	0.610973889687382	0.758475383451087	0.182658093059493	-0.387505222093361	0.774223495692186	-0.58853393468789	0.634673513143038	0.954668212698123	-0.307671217781741	-0.118173933232781	0.462235906051611	0.213045425083629	-0.825568621391609	-0.90240245684413	1.19033493935603	0.161421306654567	0.955690355213393	-1.57454448079924	-0.624122330680611	-1.83676451791162	-0.160127036717753	1.29457690332959	-0.589558319490345	0.0551216638207204	1.40907607814233	0.394037195596457	-0.3211778243795	1.14465045793721	1.51855215075919	0.0423252223094782	0.335809410413509	-1.76476472680356	0.0538736101149814	2.86199172855006	1.32479081770246	-0.0481580753024241	0.482808222170764	-0.38841787993291	0.953150296099441	1.40099298554299	1.36666694684941	-0.771371243360394	0.931193564228576	-0.180462146534678	0.112358668247426	0.479109076384749	0.479768238000012	0.42898328687908	-0.731921069173495	-0.397333419729857	0.233482493239651	-1.9686629326944	-0.873159842792156	0.609002002730004	0.290309610746919	-0.414914482776401	0.461546833829507	-1.11632656845574	-0.0780497845443841	0.0605873919161876	-0.153059887910448	0.137143149243356	-1.01971498514033	0.0194174772726775	1.22300754922107	1.14987274538647	-0.936198663054912	-0.562174846834194	0.0387980141330855	-0.616246589459081	-0.291964281501354	-1.11780715863038	-1.62880998061659	-0.626348227292136	0.149419983428927	0.602300753161604	0.0895849858301874	0.00431430455070498	-0.960735918487021	-0.645990156343824	0.172521395823145	-1.67016475603339	-0.18401876930141	-2.28991181673785	-0.748971029999141	1.05496091405109	1.30836886295188	-0.28943323450329	0.302108901543296	0.24008694321183	0.908537951139519	0.0902625437044442	-0.497455230847498	0.280642002810471	0.544854027713894	0.823380273149095	-0.363463247430894	0.246210515348512	-1.83641487915997	0.343884145087885	-0.335984747166233	0.582972476300635	-0.395243378016811	0.630893695598844
"ARHGAP31"	-0.0902665424936777	-3.7187872991076	0.89837076779437	0.40068790179463	1.14493012556572	0.461206496001723	0.428781015810778	1.48054561060258	0.594714566534839	0.378460076523233	1.20727628398921	0.649329421868566	0.81588589923592	-0.248888371006117	1.81336434893816	0.0244152311145679	-0.659782456775698	0.0958498447016384	0.775946446996421	-0.374396496685915	1.20548614075269	-0.960347557409674	-2.03429020798036	0.578234702360044	-0.48088992881975	0.763611501814465	0.251361314585496	0.605562694706503	0.422971829673932	-0.421316308159541	0.855990369329753	0.583447526559849	0.126192397154159	0.610306686758594	1.21379380412436	1.32780758820648	0.203117988929319	0.968265058846831	1.12142982850693	0.209208883724505	-3.7187872991076	0.603901382709611	-0.554833474409689	0.883781978513266	-1.48594965409849	0.334438820665796	-0.235387921308771	-3.7187872991076	0.51840769967215	1.15319587645616	-2.77822120625958	0.8685563763595	0.487996947668436	0.492253327751478	0.606715486638944	0.0834308777335446	0.693096524041231	1.19325653514704	0.817406757807529	0.740163744159026	0.714226506110372	1.13916173184335	1.04970994973244	0.0628713891230376	-0.195834351471241	0.443110916673125	0.629241057498535	-3.7187872991076	0.364085939182924	0.247384247018444	0.501074968088792	0.378603990435162	0.398413486409086	0.333737014850657	-0.249233875098106	-0.360294766802391	1.06113971740269	0.960441998744435	-0.0126591908048647	-0.208139298038279	-0.177682776475643	0.426555625102521	0.000928342837298647	-0.382804620292583	0.583935563826498	-0.496975742081913	0.128896705864774	0.522353913767028	-0.181807752448338	0.61275508166646	0.581995736010182	-0.197198386179435	0.386275308673757	-0.255981893913209	-0.583440190182396	-0.0568886685213859	0.170969191823799	0.0105847999324562	-1.95886010439811	-0.386385198961118	0.0539537861512206	-0.213438658719618	0.0292733466254285	-0.620410849377824	-0.0335593056349036	-0.258640060423374	-0.573511397337674	-0.126105421734557	-0.0353552397132951	0.525972081485582	-0.113429334143814	-0.908775036057367	-0.230776677508613	-0.369986441197678	-0.0821997220158025	-0.0492238973427846	-0.566349475968382	-0.164031948417827	-0.904797391878086	-0.830528820050447	-0.644874498163873	-1.47856907766637	-0.28291542271911	-0.282147020617435	0.236323217465582	-0.0595389026361845	-0.302619561546285	-0.877531269285976	-0.0664923352079752	-0.0296902050686647	0.173648525263136	0.7173122222599	-0.522911718492227	0.384461186795878	-0.290022733488169	-0.154886334917586	0.173459956451643	-3.7187872991076
"SLA"	-0.800434365795152	-4.48498299853743	-1.29222042716149	-0.678089305182474	1.18847839161486	-1.83254363520863	-0.744295511765432	1.03322888871187	-0.716781473866456	0.0558727253391495	-1.77208428338593	0.33078532887863	0.202201295913158	0.758272076876942	1.72662798840213	0.434341897639943	-0.849491606527112	0.0395986981238456	-0.734414011878969	0.300798224047058	-0.0611259731372166	-0.0711481658935934	0.829809305633918	0.402199231975681	1.17567835381841	0.618382979038811	-0.43966188790583	0.884103287431624	0.625199436915558	-0.183891448976187	-1.85187608456915	0.712680728857829	-0.02982716845068	0.343186636898254	0.16587593744931	-0.641686063356175	-0.621605858866848	-1.05559335491125	-0.765641186725212	-0.224299785815243	0.495706252056447	1.29905042987536	0.524130154621328	0.77675723439103	-1.1748619533732	-0.905749474466823	0.351952816148453	-4.48498299853743	-0.72086310724751	2.06936981592203	1.03389762996391	1.07835490717978	0.111138991672413	0.168627252890902	1.20061113479782	1.0369564058236	0.576337304790013	1.46531382950385	0.309670601801047	0.535746966510129	0.452545172386224	-0.83322640260036	0.0840028059278616	0.578345969445357	0.735662438547778	0.496400222867148	0.423285189612947	0.320488552310489	-0.12877176890212	-0.0801185225522251	-1.23518923258684	-0.36594469942927	0.301461313176287	0.725911454888371	0.572496417493286	0.740052778006626	1.35591094467973	1.53651220193238	-0.428478001664837	0.159790251984205	0.42157211455002	0.109167807561245	0.4105251138405	0.0388307893649594	0.938716179034185	0.86055904274918	-0.273937552117005	0.883108156202953	-0.424052299686153	0.0238015295408431	-0.0432921405469557	-1.02414082927928	0.518287067465936	0.150663884463476	-0.287551271135304	-0.729032936562218	0.144526355000246	0.284700621280948	-0.34153631258041	-0.521589616346723	0.351647040645799	-0.585376678350528	0.648917796429958	-0.0478939770781238	0.5139123589407	0.61516048484072	-0.184783009646892	0.38458993094527	0.896137206448464	-0.0504534570064082	0.0900753012208732	0.156830700719471	-0.471932276432313	-0.299574290623633	-0.220744443920536	-0.865573288984368	0.844115582257285	0.520939574557028	-1.0560313902564	-1.08995508834542	-0.692066312712109	0.98246949960769	0.645197696162334	0.245925942237218	0.595121034567695	-0.784032011259873	0.0320511491575613	-0.106421335534171	1.30364269502771	0.279596549844058	0.618837495790219	0.371138155186029	-0.406911884806296	-0.657680158145432	-0.557269286665549	-1.28467469287332	-0.523203411704406	-4.48498299853743
"TAS2R40"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CLEC4A"	-1.73475387441334	-1.73475387441334	-1.1303591117003	-1.73475387441334	-0.0541407634660981	-1.73475387441334	-0.470446417183487	1.22765731798434	-0.982694409016876	0.307164834198936	-1.73475387441334	0.517559065169132	0.431705319774711	0.393226990252519	-0.710112528309061	0.52586543486336	0.670962681705375	0.404383668033821	-0.0462859422137151	-1.73475387441334	1.60520410185516	-0.336750315617012	-1.73475387441334	0.329097930440143	-1.73475387441334	1.47269894716333	-0.093311159428294	0.822341382576487	0.411960605695186	-1.73475387441334	-1.73475387441334	-1.73475387441334	0.73279477009825	0.914027255004997	-0.731432953965203	0.99745277585323	0.0881026524471589	-0.042500653301215	1.06961140757071	-0.255200485655413	-0.648474550700712	-0.178817725503315	-1.73475387441334	-0.884104845709344	-1.73475387441334	0.132613396037888	-1.73475387441334	-1.73475387441334	0.0518626533392878	0.761054795744798	1.24059699856308	0.540123118585012	1.00251590475568	-0.0517002892474637	2.12065521975824	-1.12757481694295	0.58841166023787	0.410863277091142	1.38795588861797	0.771011678898104	0.183497694062263	-1.73475387441334	1.61828599360299	-0.800436670422251	0.595221279952744	-1.73475387441334	0.440636794919218	-1.73475387441334	-0.390451421868539	-0.586357219373926	-1.73475387441334	0.0699385269526876	-0.203668064162481	-0.491226871894879	-1.19994954839255	0.374731335487633	0.0472952742719733	0.0438638230019207	-1.15197027555597	0.304884199559371	0.460051764937733	1.42814206409553	0.71696375497465	0.979232324426059	1.38293205310518	-0.356852532363351	0.966678041332728	1.62973530167418	0.795911980386018	0.809251834632993	0.453629501520408	-0.182925665150077	1.25035053560222	-0.00179085039159243	-0.247052402579765	0.829960316870586	0.660555284614541	1.10533976988125	-1.73475387441334	0.680197473114819	1.01239355560312	0.136319758427127	0.885347144214133	0.53498642912869	1.47228383535586	0.825185900697802	-1.0242103881985	0.911771940712758	0.570019887788541	1.31844920283974	0.199466689461959	-0.614693198469212	0.340372612740386	0.773888064588651	1.10130172385011	0.644192975114351	-1.73475387441334	0.400275981370001	-0.231333962527943	-0.361505131063357	-0.386826973034655	0.656945977860553	0.162837146652479	0.884236598380215	-0.28064015655432	0.105545644519425	-0.201253628840876	-1.12174671424768	-0.033975732307241	1.1072237961884	0.850330175385024	1.20586992191859	0.00363470928742774	-0.196402132693334	-0.072903306420467	0.31594070273746	-0.12892397855155	-1.73475387441334
"RAB5C"	0.290098706922342	0.570711492033693	-0.905253317808668	0.0613118709523636	0.81055389223021	0.563691311075556	1.05398374452832	0.755137147536879	0.428474459066817	0.184970670859332	1.67003766904374	0.4130659454811	0.465914608509997	0.126155709570022	0.257565327659125	0.191429649632936	0.0317300579033844	-0.527218818629849	-0.657817796942081	-1.75172063750096	1.30299215944857	-1.59745880933565	-6.83801376262598	-0.34853699126941	-0.0793810007368085	0.41258594621104	0.530642633578667	-0.331568695276983	0.0999118294337021	0.391787001426283	0.685166700775034	0.257040824392798	0.817876772681895	0.36986904386473	0.672985157353293	0.932948965706351	-0.180086942200427	0.630771938917817	0.823169618464692	0.422495439617178	-2.56837682372945	-0.198255864995936	-1.74952590496624	0.350391636960765	-4.39897580455317	0.637702437118774	0.20219353430236	-3.00528991016023	0.28781961838762	0.332808198296833	-1.36545400258762	0.546585612584486	0.0855660170958639	1.00605215746672	-0.247434980348284	0.397866428321738	-0.408467819934397	-0.0108306617535167	0.0330814133579934	-0.260102974331555	-0.294229954204633	-0.197571599281371	0.49909978979242	-0.0234643352681415	-1.63645153221137	0.678809324228519	0.612849530806551	-1.88798378862169	0.253392227763287	0.787438879292906	-0.68736720953726	0.238211696157637	-0.234038118681266	0.396136755549659	0.197128785357567	-0.763251016528512	0.734264241658969	0.144231368793909	-0.0219964642290134	0.554583524333753	0.4488181054696	0.336460656312728	0.113690396933767	0.522082089965798	0.517078493690551	-0.159860749316476	-0.0948588434309049	0.12500215420539	0.207291412644463	0.641355375566844	-0.0462243411980483	-0.274372105611923	0.366099492378957	1.43723942205486	0.271690749454121	0.527547052314258	0.138224543440201	0.463770825369943	-1.67347839030729	0.179167537848272	0.136300803409557	-0.253974685194127	0.264227082696655	0.414239720733249	0.693953046598241	0.473396735266787	0.340334584084708	0.391390750593522	0.21341960944776	0.762131389479592	0.181653230801393	-0.892003094723334	0.113054254686914	-0.023601876531927	0.532572131541714	0.519522299201621	-1.08529098831231	-0.088499730771704	0.513576908434772	-0.0854234755860884	-0.743835053443293	-0.281645702284155	0.163287318764181	0.327436088927786	-1.24619014218911	0.00459036806519473	-0.767104765093647	0.164397504992506	-0.119223056812039	0.583088606481311	0.187090745799087	-0.136106001302878	0.125893054194116	0.0197544789572397	0.555101254192451	0.438608636925653	0.394189444778691	1.13780071114909
"SIGLEC7"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"INHBA"	0.207978199693014	0.440086125123031	1.56153941507783	1.10694777556494	-1.48569744216626	-1.1489931124498	-1.04880260868243	-0.216446769911638	1.08016696237873	-0.139863892953233	0.728355785699708	0.28947901198411	-0.0947642049984498	0.136872447088181	0.331845039847891	-1.73902647827786	0.533601924880688	-0.0663023517316799	0.883279809961232	-0.137992477675753	-0.908378879036942	-0.0970210338237898	0.363951452122648	-0.674851545613362	-0.867295187969544	0.530103024495447	-0.0868738496114402	-1.51093653415527	-1.31753083096293	-0.286461065571082	0.0461425053739873	-0.35680051780364	0.557279269197165	-0.21387023956172	-0.25277187298125	1.36903551280565	-1.43365146189401	0.728356946568275	0.595041028000999	-1.65968252318904	0.64995939610186	-2.44594913924195	-0.550718579291796	0.738777706939335	0.0494651320971545	-0.557387829714873	-0.747849080448546	0.880666840281767	0.733709409234929	-1.5670638365898	1.67117584122102	-0.171850263066187	-0.167653125649574	0.372210995515996	-0.313113946919048	-0.188649516833047	-1.5775539027839	0.102067219011948	1.18482990010055	-0.63421445266268	-1.09135996944722	-0.456049870390312	0.693804886487513	-1.36335864722476	-1.23132110438345	-1.1841069996266	0.277666229375254	0.250843305043138	-1.68922492108265	0.125948134455339	0.136832695823856	1.11341353597155	0.616535033175765	-0.539899003225261	-0.852764882573549	0.671488295031973	0.652627235495737	-2.49343294780063	0.351485534355375	0.762359387853252	0.862903699905117	1.50077559181467	0.0314084238243307	-0.6916053262871	-1.3788221137323	-0.105689173788125	0.584502788763458	-0.950456416533403	1.49124274770555	0.457673155064318	-0.616935916688585	1.01070955344222	0.983979182624324	-0.94697525979112	1.00054956458076	-1.13638367810901	-1.40321977582026	-1.43235080558523	2.50390467987337	1.2554739048123	-0.0726597291367773	-0.0919941830220181	0.922398884884321	1.59440267823858	0.510401648683444	0.388249771852056	-1.06209337397201	-0.357081143306195	-0.21272473207399	2.00737562288407	1.28932823882385	-0.485799285982439	-0.149213173613801	0.204162107776109	1.35598183646377	0.273677467719741	-0.325817742303407	0.0339017480236632	0.367365709490313	1.48725725049414	-0.638722775658864	-2.24344261318051	-0.278443943061026	-1.3824879401371	0.794017219262292	1.32722835525572	1.02385003531389	-2.51098023769652	0.172554810060188	1.36767325275846	0.140412314880395	0.510815906595583	0.402009694396223	0.72844287177138	0.491237537344209	1.58018304027822	1.24826993694818	-1.38881394258925
