"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"ATG5"	6.63150684893218	7.53289858196566	7.12118619250666	5.55106128858121	5.27345243589944	5.42334247625578	4.68295442435822	5.70463910407975	5.99730718904759	6.18094813592249	5.52554999310475	5.61768122911532	6.94878332820207	4.69542422227118	0	6.13215778621197	6.36381104123886	5.72197058761337	5.27620656087842	5.07157930698534	1.49928980704324	5.95681151845374	3.80075808741047	5.70097256063089	5.81567339382442	5.10973025348484	6.14804078056055	5.5035819283413	5.87590110121618	3.0168688794739	6.24522990402949	4.81314245850168	6.18040660132084	5.71138291675701	2.35366554582413	6.88790155995545	6.19278350640258	5.46079410468102	6.41695531963556	6.4763218943399	5.90162236418124	6.04750787666305	6.11237865379553	5.89204492964099	8.03323301044438	6.12277800186835	6.03234649822718	2.81330476656505	5.64715204801222	6.00477463825007	6.32827799618001	4.65965158858561	6.00421633197865	5.04317150308704	7.2021330633189	5.97312778810383	5.31795122903445	5.10871000998286	6.19754203527828	6.41476412132721	6.30256673315872	3.10134609383653	6.22107288716344	5.73187249207879	7.18445533749388	5.25569852751639	5.48552712388193	6.9587236249066	5.08452987126879	3.97117564496062	5.86208659745661	5.70231417241244	6.5356699733663	3.69706614521133	5.13655264710307	5.69759653937957	5.23505289159447	4.84044690171732	5.65292647405386	5.86942179519695	6.34478283939167	6.90817406586507	5.50066216376459	6.92335119960354	6.58985919356729	6.61437448770453	6.52250771848091	6.74538252155508	6.5505599707191	5.6131775744569	6.15317362375899	6.31584211115097	6.97948917349014	6.74040493918115	6.03678150805807	6.19113682164753	5.4341402254996	6.68315056257278	5.94924999521354	6.34751114752841	5.44351562851208	5.32769644731091	6.11575645173644	6.3814620110594	6.6845232000516	6.43765576169119	6.51452901980813	6.77103238584655	6.53279017634751	6.56611026532751	5.72861674810206	5.5120483739941	7.22157063017053	6.63540298620488	6.55407364671077	6.3863600016696	5.45599667881397	6.30689353470175	6.30334633551657	5.8328070403186	6.14342370655318	5.8172995956868	6.27291562261871	6.928055241594	5.30190079592306	6.13984814027223	6.33521425936702	5.96945520954135	6.34698175783135	7.10913234376313	6.91187359174003	6.33735065007379	6.90116230845432	5.97942765169512	6.52557473926617	6.79099188554188	6.66148520257536	7.10476504087952
"HCCS"	6.32738756736519	7.58899905712173	3.64593678610124	6.33629021079288	3.67519134715146	5.0244708757288	3.49648285368523	5.44179764274217	6.12465311545005	5.03262369741202	0	4.41228156291812	5.28212745079492	0	2.88498887098987	6.5996460809972	5.57320814019378	3.65607087155039	3.72398980190307	4.37918361207901	3.2050261701214	4.38922943521609	0	4.70387964021879	0	2.82703731796487	3.64140250982309	5.39646580574164	5.21532774792372	0	6.17776585501792	4.81314245850168	5.78158732328597	5.2524491403813	2.35366554582413	5.09740669361106	5.34535710942503	4.72825346396498	6.20605160879006	6.10671942983272	0	5.70552103951911	4.20358869452171	5.30964317285077	4.62784821692967	4.53972060123053	0	0	5.63412175687783	4.24228516893916	5.03303334339269	5.02003277805704	5.49604121168008	4.72012191936069	6.92132033726798	2.54339813491011	4.93918549459204	5.80285089522741	4.67965195367559	5.64037555864113	5.51634101960038	0.814114904059125	6.0746458928499	6.19518364999531	5.77229999291394	5.6669557049584	5.90353086425528	0	4.65906311928756	3.80281663439949	4.7347540503249	5.76594686340223	4.66069368337422	4.75136797961378	5.77363802319499	5.23624901299332	5.05835099369082	5.0097670798655	4.04659585939649	5.49500989945961	5.79373904000175	5.76705578261374	5.98883787899703	6.18141091185402	6.12401773935536	5.85733706541917	5.69244173376564	5.8794468492361	5.02079692601706	3.45800968032571	5.70609623436351	4.52227126664479	6.26625955746435	5.94313448495424	6.19124313875887	6.51773230268579	5.68583985146997	6.5921514163882	0	5.39676337581042	6.14105851617126	6.3277702510119	6.09912736623102	6.36605323787255	7.14673090198336	5.83139473956474	6.11104695090987	6.02115675135538	5.21083899884457	5.45370723479568	5.42203959531593	5.34606974917227	4.96600373634132	5.39715345038581	6.41208863987684	4.72745075225149	5.84854484435318	5.32500201300299	5.57850793622803	5.34836023083398	4.45330983267798	6.60607223522265	5.53708560424103	6.69466623310031	0	5.40992062728817	3.70445681901024	5.94674291090699	5.3890841246987	6.31798164921663	6.13099608818421	5.6954334875843	5.73737070782186	5.22294455325224	6.68439008957242	5.42619975537922	5.76323986707766	7.98530710199964
"RREB1"	7.40112524976166	6.61910238448182	8.35466578184793	8.28642603163918	7.48532179849278	7.42842192556419	7.733997608514	7.81319636781975	8.28599507430117	7.91388648309956	7.56381477270006	7.52068607687017	8.23641907511363	7.78813943403623	9.66560096273431	8.43414743551505	8.04282913051248	7.95595831034203	8.16169760295968	8.10855120376196	8.32522065156129	8.17543349385966	7.88531546973316	7.85196123338146	8.44474001548305	8.12088587763632	7.99785541376977	7.69826600301271	7.90726821701802	7.74822671176492	7.89091650351168	6.89856284612032	7.7174439865674	7.91766722388834	7.58624965770164	7.53636190532696	7.95909248241599	7.68542165066121	7.61643789262898	8.53431261464153	9.48810495821281	7.92456450911355	7.72529533583293	8.36981803496093	9.45647065009804	7.97483538449546	7.27324721446013	9.43947098634529	7.70855128786837	8.39201727981241	8.19831730144039	8.1638283346402	8.08108291557217	8.01670431997928	8.06855751199624	8.0794418990755	7.74059689485037	7.37710460590437	8.29324925221207	7.67136408323833	8.27341275356549	7.15003930643965	7.65675126190635	7.90551318639575	8.44738967692575	8.64189312509853	8.07670071506382	8.44717552892793	8.54215387234896	7.9693548570379	8.78970509635747	7.80770210385284	8.00804302681733	8.52383186347857	8.55196742181968	7.89319914151735	8.13830647517078	7.71225497801689	7.93028626760522	7.54495313352234	7.53486270730493	7.47017552150515	7.60756222381767	8.10524220483757	8.06463807817914	8.37475595516796	7.70802308109587	8.40415606186478	7.44340336809086	7.64949526825929	7.53103925340816	7.46626379271305	7.99206748140681	8.81616778761507	7.71284534047297	8.29636462285067	8.01994033688797	7.72832924466778	9.06795177615534	7.6782139948087	7.88738819095605	7.95425928523826	7.78881702094892	7.42576611477991	7.52356810523091	7.75193456861179	7.86102472763278	7.93842957227594	7.94978557285092	7.65276875823773	8.2552175210615	7.92344285140215	7.60459344071195	7.85619148199717	8.0187500873209	7.48113059415333	8.39788703338545	7.10641755536879	7.46662456395153	7.53330853632773	8.1280352477702	8.23123057965571	7.66336968636367	8.23938827670458	8.17168926320064	7.16883180696508	8.12586927146501	8.39532106630788	8.29527444019878	7.9296701379367	7.43229984015758	7.24109286153531	8.2013794356046	8.17368723994385	7.22902842541874	7.65468528745616	7.92717868271469	6.05471277812617
"PGAM4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ARPC2"	11.1580367830507	10.5679608996896	11.1393315611031	10.9167503724425	11.8838019426167	11.0847502955048	10.7280559001071	11.1887048705397	11.1971487519923	11.5558109738431	10.1592287096344	11.286409797447	10.4654471687739	12.1334831237673	11.1159660307133	11.3482618091624	11.6964550001869	10.8698998481525	11.7569226662387	11.4932186763511	10.4337440665006	11.7258480141356	12.2327927599795	10.5001790300432	11.7134078545093	10.468969940706	11.0844954310317	10.7025174380439	11.5698619249813	10.9905572104186	10.5063009523165	10.9956510261789	11.2754439438274	11.3876399569765	11.4243330652055	11.4821527776535	11.2564358082624	11.0329351636972	11.488325944434	10.9541330983118	11.4336231773147	11.5590592053917	11.0642296208249	11.1385114346745	11.3660286560469	11.2683474625437	10.8612169042063	10.8310984955124	11.6514391672567	11.2481111136988	11.5594598792073	10.5676228007405	10.9401826577415	10.4648340983547	11.1220660664419	11.6923014000936	10.9537315455329	11.2064422829287	11.7371843988638	11.3392951652379	11.0589351109884	11.6335311209612	11.7800983713066	11.2014261536024	11.3164702181147	10.4930575902799	11.2059530532637	12.3067187335622	11.7041450756822	11.1659572365375	11.3740928821916	11.0325774072264	11.5584641910701	11.7340158744112	11.7205602704299	10.8824619555833	11.5498572821454	11.1140948237635	11.2288788498603	11.3726428389399	11.3729012263913	11.3529938261639	10.8979261903467	11.0290825683998	11.2763586722875	10.4131307005078	10.8425614271246	11.4235600971905	11.2986345659729	11.0221908957534	11.3657585438147	10.7472415100443	11.154239863453	11.2085848159888	11.1248363469417	11.2385942197036	10.7851126788298	11.1924464531461	11.6642466369244	11.635578226729	10.8178505827281	10.9644657047228	11.2000435088759	10.9432699016814	11.0703866468726	10.7466611274599	10.5463510460266	10.9393101194456	11.2434066660339	11.4209332470264	11.2199517011573	11.1865260988395	10.8082321238423	10.931610599524	11.252462282948	10.530140218855	11.1127006486917	10.2872030395352	10.8912427066271	11.5983733506583	11.6977077666266	11.0713788023137	11.3032598181214	11.2789475775828	11.5409764159202	11.2202172998333	10.989835411094	11.2948449208874	11.3984144706961	11.5075951102228	11.0423594754529	11.281347981613	10.4649711546758	11.3196354663101	11.0531308849028	11.4133566769071	11.0299018523797	11.4321415112113
"ARHGAP31"	5.65725189134313	0	7.1986431823492	6.42270237235546	7.58305558802108	6.51705733254563	6.466502541367	8.10631601970748	6.72521069177785	6.38804681572737	7.68025991626321	6.81036109172223	7.07004045138537	5.40994349777128	8.62521602420418	5.83605304039685	4.76931567729524	5.94742724215281	7.00777057424349	5.21426290807457	7.67746889152066	4.30070254315954	2.62631110415211	6.69951682118279	5.04822825903567	6.98853907561336	6.18988625400286	6.74212408368964	6.45744539894886	5.14110990441136	7.13256760900907	6.70764417156651	5.99473452624022	6.74952047461845	7.6904214271335	7.8681811090816	6.11466975019326	7.30761585655256	7.54641611179909	6.1241661065355	0	6.7395339206268	4.93294236398359	7.17589769974379	3.48123266685615	6.31941297023955	5.43099214257925	0	6.60624012612943	7.59594277759361	1.46644312231059	7.15215935776952	6.55882651164849	6.56546266337262	6.74392140959118	5.92806474457285	6.87859868443645	7.65840162855494	7.07241163253819	6.95198151393972	6.91154258610955	7.57406204533942	7.43459715110985	5.89601030320998	5.49266038779043	6.4888443892422	6.779041183432	0	6.3656359984524	6.18368558036066	6.5792165440393	6.38827119290613	6.41915631554481	6.31831877992306	5.40940481994388	5.23624901299332	7.45241738120012	7.29541886925968	5.77825005190854	5.47347566020899	5.52096063432686	6.46303291927091	5.79943446989917	5.2011537442122	6.70840507385562	5.02314875595297	5.99895083271719	6.61239269590905	5.51452935566303	6.75333778410966	6.70538067484599	5.49053371181132	6.40023159840616	5.39888393698214	4.88834143490932	5.70929156627529	6.06454633753312	5.81448991916612	2.74391470208582	5.19557123916307	5.88210680653393	5.4652133901964	5.84362736200217	4.83070022360405	5.74566453784306	5.3947395711301	4.90382148473325	5.60137524601886	5.74286448455876	6.61803380630692	5.62113862214585	4.38110961908155	5.43818156478728	5.22113865618936	5.66982892712897	5.72124176420865	4.91498768603945	5.54224373508016	4.38731119172388	4.50310383743864	4.79255877901901	3.49273977478812	5.35689168531871	5.35808970636767	6.16644025242804	5.70515956787591	5.32617082573863	4.42982199266739	5.69431842290067	5.75169687938506	6.06872370489132	6.91635354757126	4.98271179515189	6.39740318839747	5.34581062777829	5.55650272455333	6.06842970594877	0
"SLA"	5.54041527660337	0	4.80092198209181	5.7243841993669	8.53112152677014	3.98844391366158	5.62483065430074	8.2976745558372	5.66620321064099	6.82803483657462	4.07935597639711	7.24141789653639	7.04806749962795	7.88422502034753	9.34033115984236	7.39713477063578	5.46664844297711	6.80356376074343	5.63968935705749	7.19632661663481	6.6521051797855	6.63703491870683	7.99179476485543	7.34880219760512	8.51187425064021	7.67387532166115	6.08290488580915	8.07343602845731	7.68412515444041	6.46750408326761	3.95937392207037	7.81566981149471	6.69916884834011	7.26006560708395	6.99344545741286	5.77912335393798	5.80931773669666	5.15673550950817	5.59273339750634	6.40674251135192	7.48940767582337	8.69738748523781	7.53214838566004	7.91202094850312	4.97739262906263	5.38205410537155	7.27324721446013	0	5.66006570339331	9.85570827828982	8.29868013470674	8.36553005375902	6.91113811374476	6.99758258019851	8.54936539932502	8.30327958234333	7.61065170348088	8.94739593160648	7.20966791353375	7.54961645799927	7.42450683477201	5.49110625132629	6.87033372953557	7.61367211044285	7.85022715572872	7.49045119210294	7.3805089203166	7.22593474679833	6.55038694029115	6.62354629200601	4.88667916245752	6.19375261178415	7.19732369646942	7.83556470878789	7.6048762034738	7.85682886091213	8.78288801630917	9.05445614157818	6.09972197261071	6.98429447907596	7.37793298817547	6.90817406586507	7.36132173464288	6.80240906478395	8.15555683322712	8.03803280653874	6.33210274780778	8.07193966056774	6.10637685202647	6.77980973199577	6.67892171781283	5.20403032655864	7.5233621997347	6.97057126055676	6.31163194816896	5.64778082085975	6.96134232496978	7.17212082830853	6.23045523477926	5.95971106114426	7.27278742319803	5.86379515718929	7.71979019091782	6.67200198680666	7.51678399861434	7.66902969255879	6.46616345328757	7.32232328521617	8.09153130019991	6.66815332497362	6.87946487395569	6.97984423437209	6.03438025731457	6.29355306592756	6.41208863987684	5.44246659384425	8.01330695575205	7.52735074548985	5.15607684057478	5.10506614866503	5.70336712678704	8.22134822041452	7.71419631703865	7.11381576966166	7.63889659146718	5.56507931681496	6.79221459432937	6.58399504125909	8.70429282386687	7.16444589219545	7.67455877350396	7.30209599787583	6.13215070546507	5.75507320941868	5.9060599330951	4.81226841979434	5.95728441480458	0
"TAS2R40"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CLEC4A"	0	0	0.970733424659506	0	2.6992744169295	0	2.03063557710211	4.75800211957033	1.20790136750163	3.27957630206769	0	3.61749569673868	3.47960386605426	3.41780286628288	1.64570188941856	3.63083676320254	3.86388105151397	3.43572188328735	2.71189024023708	0	5.36438937685059	2.24536820310084	0	3.31480359214552	0	5.15156956017705	2.63636187207725	4.10701413899721	3.44789139086453	0	0	0	3.96319110286192	4.25427309361803	1.61145862476901	4.38826489260961	2.92773509657689	2.71796988668018	4.5041606614138	2.37634740841968	1.7447001746192	2.49902765471195	0	1.3662485113379	0	2.99922490626024	0	0	2.86952913482148	4.00858023124168	4.7787848616077	3.65373638279008	4.39639690956639	2.70319412312519	6.19226820670768	0.975205349553318	3.73129380767589	3.44612894416662	5.0154616311993	4.02457222832478	3.08095143986035	0	5.38540052777517	1.50063004364448	3.74223090686049	0	3.49394892989196	0	2.15911752391635	1.84446836172077	0	2.89856124393124	2.4591149092039	1.9972595731847	0.858962497607488	3.3880965362501	2.86219335397549	2.85668201494935	0.936023198173888	3.27591331818589	3.52513179496368	5.08000564473475	3.93776451667215	4.35900057348589	5.00739272433062	2.21308153400757	4.33883682791234	5.40378954554898	4.06456522037175	4.0859906912668	3.51481683833967	2.49242979091893	4.7944502594514	2.78335491122652	2.38943424681803	4.11925109840825	3.84716547281764	4.56154487061426	0	3.87871327913068	4.41226164967711	3.005177786856	4.20820925606481	3.64548621840255	5.15090283880329	4.11158279013015	1.14122152324196	4.25065077737432	3.70175432560766	4.90382521856833	3.10659963959513	1.79895724262242	3.3329121391358	4.02919206275136	4.55505926469149	3.82088556154714	0	3.42912442581651	2.4146800233918	2.20560887979503	2.16493884111842	3.8413684756858	3.0477680220352	4.20642558084605	2.33548812177885	2.95575071894034	2.462992793681	0.984566009899292	2.73166197380927	4.56457085201271	4.151967633586	4.72300884215943	2.79206903724619	2.47078490201907	2.66913943115355	3.29367144227461	2.57916323965675	0
"RAB5C"	8.64904941118222	8.98953700228098	7.1986431823492	8.37144595621628	9.28055496517904	8.9810189139032	9.57592584066364	9.21331385961188	8.81695062243835	8.52149003521924	10.3234281922117	8.79825436926823	8.86237943741279	8.45012563005852	8.60957433191511	8.52932717679036	8.33555222364318	7.65733951696754	7.4988744224144	6.17156375504696	9.87806558574286	6.3587406801812	0	7.87414697621049	8.20073321785262	8.79767195177386	8.94091858638088	7.89473582509427	8.41828205056818	8.7724351023397	9.1284137049144	8.60893791453447	9.28944034053323	8.74584047455402	9.11363296577635	9.42906567438892	8.07853948600012	9.06241264432193	9.29586252942219	8.80969584989214	5.18065631120223	8.05649383062113	6.17422678122931	8.72220714168592	2.9594594509053	9.07082191418689	8.54238776902425	4.65051836948547	8.64628402982306	8.70087189613914	6.64024872957968	8.96026334472635	8.40087524893821	9.51776701297634	7.99682128750431	8.77981170643161	7.80142860923874	8.283910254067	8.33719192000725	7.98145030305787	7.94004159402899	8.05732409922323	8.9026453947552	8.26858091310338	6.31142801665781	9.12069984460268	9.04066610286598	6.00622591392824	8.60451081091273	9.25250786436674	7.46302000363258	8.58609118460826	8.01307665931667	8.77771297056923	8.5362423463663	7.37094474542365	9.18798726788592	8.47205812206604	8.27036198617159	8.96996778390309	8.84163502573487	8.70530368505756	8.4350005734075	8.93053146566546	8.92446024392154	8.10308137452962	8.1819528427096	8.44872593871108	8.54857338995285	9.07525428604807	8.24096456772057	7.96413654404723	8.74126660774177	10.0409574049388	8.62671371791395	8.93716249591141	8.46476961062483	8.85977823178025	6.26650067767703	8.51444867828685	8.46243539905755	7.98888619520773	8.61765751645112	8.79967859485345	9.13907480762473	8.87145803771499	8.71000419909383	8.7719543028228	8.55600917006709	9.22180047432436	8.51746474758492	7.21472062706739	8.43422869645563	8.26841402443662	8.94325978445996	8.92742548818597	6.98019058150818	8.18966880957119	8.92021151972926	8.19340145032503	7.39450352410554	7.95531096823261	8.49518007104959	8.69435353106373	6.78496011368897	8.30262169407908	7.36626871626438	8.49652713951764	8.15238999752467	9.00455504175253	8.52406247399426	8.13190471173109	8.44980693147821	8.3210213959556	8.97059598262311	8.82924714629613	8.77535015893445	9.67762696966454
"SIGLEC7"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"INHBA"	9.67799954174201	10.0435422712811	11.8096995272264	11.0937710709907	7.01065926918535	7.5409290542612	7.69871733380041	9.0095800485843	11.0515944346986	9.13018908779512	10.4975331394312	9.80635375166113	9.20121580093216	9.56601633029007	9.87307527112827	6.6116957820051	10.1908186757171	9.24603987797132	10.741520287198	9.13313634712443	7.91986822010284	9.1976615605184	9.92363910067815	8.2876463505716	7.98457020968158	10.1853083184347	9.21364218421854	6.9709106627573	7.27550193650364	8.89931575366765	9.42312732517022	8.78853937532669	10.2281077129339	9.01363778136144	8.95237227637121	11.5065284840441	7.09262557712166	10.4975349676629	10.2875780492431	6.73665319507861	10.3740680307473	5.49837559449714	8.48314119742312	10.513946441691	9.42836007213212	8.47263791107857	8.17268380423097	10.7374051667553	10.505964467902	6.88251675162492	11.982364025412	9.07981431055529	9.08642430917846	9.93664691172621	8.85734059499969	9.05335745836129	6.8659961290631	9.51120218273503	11.2164262725841	8.35164500055395	7.63169448747959	8.63223329839156	10.4431195299749	7.20332850677638	7.41127213352856	7.48562880486405	9.78775000605317	9.74550704965081	6.6901273871246	9.54881182057439	9.56595372671616	11.1039538844521	10.3214285836691	8.50018075934454	8.00745373460064	10.4079735187409	10.3782695645476	5.42359417134112	9.90400674388372	10.5510848202811	10.7094303063259	11.7140036401872	9.39992287673558	8.26126111316003	7.178975362674	9.18401025784651	10.2709815597941	7.85360103909106	11.6989905300168	10.0712397784528	8.37885666594929	10.9422071709836	10.900109975499	7.85908345221922	10.9262063814646	7.56078743280788	7.14055190954338	7.09467395809109	13.2938141712135	11.3276822853207	9.23602775501143	9.20557826030218	10.8031282370253	11.8614553080559	10.154280964773	9.96190610125836	7.67778593900803	8.78809742310988	9.01544182115455	12.5118392065454	11.3809988863733	8.58538146186943	9.11546506850297	9.67198964504032	11.4859704765065	9.78146817478724	8.83733360888881	9.40384956959521	9.9290161551463	11.692713839867	8.34454492118089	5.8172995956868	8.91194178028844	7.17320211651041	10.6009421876377	11.4406871197014	10.9629018870384	5.39595925007475	9.62221186231693	11.5043830844199	9.5715912064283	10.1549333723444	9.98357636364049	10.4976702897688	10.1240997395729	11.8390610478708	11.3163368817905	7.16323940541751
"TNFAIP6"	5.61164628719454	2.83176041493292	7.39241686208815	6.47216963416401	5.0523961941728	4.89933744359154	2.03063557710211	3.27591852635408	6.54467024433543	5.78478717105021	7.00267917742135	6.36054827629282	6.04420328786746	3.75005807666832	8.26479946286359	5.61444580522734	1.43024651032788	6.06752094906153	5.90325591448384	3.90528456264904	6.47082456006106	3.87962055384509	0	4.6534609917098	5.14162779599431	6.63741447293667	6.52021077776249	3.56331686681439	2.16943773811508	3.54115980968014	4.9450731474317	5.15002680665494	4.76948041755906	6.51441850761258	6.01622423464366	7.66792882969839	3.2112359248976	6.50255249724728	7.4084884616172	3.09524415273744	1.7447001746192	3.65908053369053	3.87153973856186	6.66110217709772	0	5.40388958761842	4.5428777986554	0	6.50966552134968	3.24658833745278	5.70427796628965	4.4571319911957	4.81148532950245	5.13656114352292	6.11096613875952	5.56572535759067	3.48982311129231	6.85774638730363	5.86951256652608	5.47185630390884	5.1627487497113	0	6.88016473708094	3.58231219729604	3.88341272286616	3.40617631052452	6.61747717113741	0	3.39679561213114	5.11626811273084	4.78719362023419	5.61861121166872	7.37985981555968	3.69706614521133	5.23335154801686	4.03453736882649	6.1681765361824	0.919854914667207	6.33006527546453	6.42385287215413	7.09494415353855	7.80869411033575	5.15011002671069	5.75860684028657	5.16312820237297	5.44053815444332	5.87546926800322	5.69441725196121	8.11233281079888	5.49032366571237	5.67965051839207	4.59312932733754	6.68162514845702	5.98202896998418	5.50826841981667	5.9827469808042	4.68499514168954	6.13128181904452	4.01765016300123	6.42628551367238	5.19979582911034	5.0501311599803	6.4920090001417	6.18471458099373	5.4646866379176	6.96485873647887	4.6503934744575	4.25065077737432	6.72933113022212	8.47710281575742	5.37869663826467	3.60390382201763	6.20185748687797	5.50359585781858	6.71054434538431	5.93669300517759	0	3.69407072474521	5.22453814809215	6.56879195062405	2.99438935620141	1.01841457441726	6.13048825883175	4.46590708244129	5.060814203388	6.23538052522251	4.88684711543345	2.97288118650353	6.39613388075407	6.53499285879654	5.50495745003344	6.06750601419403	6.73720443816534	7.53145823935411	6.38459639906843	8.09439453985719	7.27186432764513	0
"DIRC1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
